121.035, 77.4508544783
121.115, 83.9892019856
121.14, 73.0110683263
121.165, 86.0
121.24, 79.2620905841
121.355, 82.9493379795
121.71, 87.2947051859
121.79, 85.9328814623
122.03, 84.1847307237
122.125, 83.6385678117
122.51, 82.5036978202
122.545, 80.5192647569
122.65, 84.0
122.7, 80.4867279907
122.725, 79.780065005
123.745, 87.6403658788
123.83, 82.3047244473
150.045, 84.4070692702
150.095, 85.7839712304
150.1, 85.7116149085
150.135, 73.9801522415
150.185, 77.6236831405
150.215, 80.0
150.25, 78.9334776681
150.29, 79.08067142
150.34, 79.0
150.385, 75.576775065
150.39, 74.0526484353
150.405, 73.6642627061
150.47, 76.47576988
150.52, 73.5210146072
150.53, 81.7979035895
150.61, 75.0153306553
150.79, 77.2640414646
150.81, 77.026118363
150.84, 77.8181467122
150.845, 80.922920536
150.85, 83.2614185783
150.935, 80.6038563545
150.985, 76.4624122963
151.02, 83.7925762278
151.12, 82.0
151.225, 78.6144110777
151.4, 83.1694445547
151.565, 82.4055715033
151.615, 84.0
151.645, 84.7308061672
151.66, 77.8488854619
151.73, 79.5209571996
151.775, 75.9346049872
151.905, 75.9226386347
151.925, 73.222506596
151.96, 75.7230977216
152.05, 86.0
152.18, 78.4695826586
152.685, 87.0194251779
152.775, 85.723001178
153.38, 87.6959748279
154.035, 87.5923775533
154.615, 84.3331498193
180.075, 82.5519310673
180.08, 76.1926133505
180.15, 81.4537199157
180.17, 82.4155783769
180.19, 82.8983572901
180.21, 77.4302695109
180.295, 81.6302982565
180.315, 87.3113678592
180.37, 85.7847644544
180.425, 83.9778200465
180.435, 79.243754535
180.515, 79.2911177642
180.525, 76.4424780252
180.575, 75.0
180.62, 76.9718723834
180.65, 77.3131920713
180.685, 81.6745059081
180.745, 84.0
180.76, 76.1901843028
180.765, 74.8393787931
180.8, 77.0
180.9, 86.6547674192
180.965, 85.1027878258
181.085, 79.0
181.11, 77.2585773828
181.12, 77.2425715475
181.125, 86.0
181.375, 85.3723653562
181.465, 85.6961450295
181.505, 84.8107749719
181.52, 82.3488187978
181.59, 80.5473573845
181.605, 79.032616667
181.735, 78.6238013123
182.005, 84.3559690672
182.205, 77.5252505447
182.255, 77.5166646127
182.35, 77.085534653
182.775, 86.7130925486
183.145, 79.8160096438
183.195, 77.0
183.805, 84.5231599482
185.145, 87.9030429063
210.085, 86.8683522602
210.095, 61.2911421674
210.105, 60.472754499
210.135, 77.5622747271
210.19, 87.2927295975
210.235, 82.0
210.28, 84.7343088473
210.285, 81.7394946939
210.335, 80.1648765938
210.475, 87.1555503743
210.57, 83.2497790811
210.595, 83.1969480551
210.615, 82.2771457308
210.64, 82.1925787233
210.645, 81.4811138207
210.785, 80.4705377208
210.83, 78.8405087064
210.84, 78.5097129717
210.85, 76.4687560941
210.87, 83.5786679066
210.91, 84.9888727027
211.0, 76.3523723336
211.11, 75.9148826513
211.125, 76.8550389145
211.17, 78.168622586
211.245, 81.8620901785
211.265, 76.8091678649
211.315, 80.7035443077
211.35, 81.6174666937
211.49, 82.7757113076
211.52, 81.6011415337
211.6, 80.6498843544
211.685, 78.2776832319
211.765, 78.5463686536
211.805, 83.2690963094
211.9, 80.7221590102
211.995, 84.0
212.055, 86.0
212.265, 77.9184919151
212.33, 77.1199369618
214.165, 84.8394754414
216.465, 87.7035990818
216.76, 87.6579498875
29.03, 88.0
30.025, 77.0
30.05, 73.8186395895
30.075, 72.0681463202
30.13, 77.0
30.145, 74.6208169093
30.15, 73.4183399789
30.18, 71.9163652904
30.215, 79.0831302328
30.22, 75.0262224927
30.245, 75.0364624861
30.315, 76.9653019298
30.335, 80.2224519657
30.415, 76.627767646
30.42, 76.6149955062
30.5, 78.6661789066
30.525, 76.1009320225
30.535, 82.0
30.58, 80.1219897717
30.59, 76.4964964646
30.62, 75.8025247305
30.69, 85.0972362778
30.745, 83.4107330641
30.81, 85.4078655474
30.84, 80.6902957476
30.935, 79.0
31.025, 84.0
31.045, 78.6303922236
31.055, 78.5494954644
31.12, 86.0970488833
31.25, 79.8077388301
31.61, 84.3378288488
31.67, 78.2116290094
31.805, 86.2466612912
31.82, 83.7615849609
31.89, 79.4787890347
32.24, 86.3433483992
32.76, 86.7860135068
33.275, 87.1601882753
33.445, 85.9826168292
33.74, 85.1220605931
34.435, 87.1217706455
34.735, 86.190640147
37.195, 85.984606122
51.795, 88.0
60.085, 75.5490333243
60.105, 69.4922916651
60.17, 79.0237192958
60.175, 79.6681872285
60.235, 77.0216103301
60.26, 77.6897604794
60.3, 79.0
60.35, 81.0145138169
60.39, 75.9285907293
60.41, 84.0
60.44, 84.7248191965
60.445, 79.5428308551
60.45, 75.3621255086
60.455, 75.0
60.46, 74.6794913231
60.5, 82.0874915231
60.58, 82.2455568622
60.615, 82.3269453646
60.625, 81.7461604401
60.705, 80.7570038388
60.825, 82.2457563888
60.835, 81.6976885392
60.85, 75.582034423
60.91, 79.0946834452
60.955, 79.0737012984
61.045, 78.6269391082
61.05, 77.4284580306
61.055, 75.092521313
61.255, 83.8667191547
61.265, 81.3277370796
61.36, 79.8861824129
61.645, 85.9045187461
61.695, 85.8826518482
61.705, 79.0238743922
62.045, 82.166238013
62.08, 77.0
62.285, 74.8074576491
62.64, 78.8060525222
62.885, 79.0388581111
63.055, 81.1201211843
63.375, 82.0
64.17, 85.3101117384
64.965, 86.0
66.365, 88.0
90.035, 77.0
90.09, 86.9249526911
90.105, 83.4631656034
90.11, 72.6008028358
90.14, 81.9756940923
90.18, 82.5775611785
90.245, 83.1822571592
90.31, 82.5039747519
90.375, 86.0
90.395, 86.3947994415
90.41, 81.8240920304
90.415, 80.8947855503
90.43, 86.53006205
90.49, 79.0
90.56, 80.0
90.605, 80.2053455082
90.645, 82.9441531418
90.755, 76.515056292
90.86, 79.7426304059
90.955, 86.1457177092
91.025, 85.1691679909
91.06, 82.5408524242
91.075, 82.1945261773
91.105, 80.141583762
91.11, 75.7269021916
91.19, 81.9194182265
91.2, 86.9389359643
91.235, 85.7326741299
91.24, 83.0059837565
91.3, 77.9622000338
91.48, 77.5034046443
91.485, 84.0
91.525, 84.4863718073
91.58, 79.0
91.925, 82.0
92.045, 80.1703172459
92.065, 79.8989228333
92.115, 84.0409775555
92.24, 84.6052164102
92.375, 85.5479592805
92.66, 82.370894639
93.77, 84.8828665627
94.325, 86.0
100.775, 88.0
120.06, 63.9988753098
120.15, 75.3818459631
120.22, 76.7276518577
120.235, 77.7596314677
120.24, 77.8236200618
120.245, 78.2931715603
120.31, 73.7377705003
120.32, 82.6323508292
120.345, 82.8687147707
120.37, 80.9712327347
120.375, 83.7652277153
120.44, 72.0231342995
120.445, 79.435445827
120.46, 71.753552541
120.485, 79.3380857142
120.54, 81.9602239467
120.64, 78.487064185
120.73, 79.3956204319
120.74, 80.7809807742
120.8, 78.4216972649
120.815, 77.9825480757
120.825, 81.3619127864
120.835, 77.9219642829
120.855, 84.0
120.86, 79.4945641968
121.1, 76.0126688001
121.155, 75.6693689084
121.265, 75.0
121.385, 80.6591076332
121.42, 82.5126208667
121.52, 73.3199829243
121.565, 85.2189911585
121.585, 83.0674120206
121.59, 77.404743826
121.665, 85.4250699892
121.88, 85.6588167802
121.945, 84.7574107751
122.08, 86.0
122.82, 83.8597772518
123.065, 82.0496362187
124.215, 87.4985038173
124.365, 85.9924401014
124.815, 87.8802860557
146.585, 88.0
150.095, 74.7813313226
150.165, 77.5111813966
150.2, 81.9564522178
150.225, 78.4012202273
150.285, 81.2184399235
150.325, 85.5106905329
150.35, 81.0779016448
150.375, 76.79378896
150.44, 77.3355447296
150.53, 77.1127477769
150.57, 76.2333201248
150.69, 79.0
150.725, 78.7989170074
150.8, 79.8500727519
150.805, 80.0
150.83, 79.3470923644
150.865, 78.5222750204
150.91, 80.0349947105
150.98, 77.3754277171
150.995, 80.6431926783
151.0, 75.9399939623
151.04, 82.0
151.05, 79.0640825082
151.06, 76.4453850515
151.125, 82.5471425066
151.18, 84.0
151.275, 75.5991992555
151.33, 86.0
151.47, 79.5319148134
151.655, 85.9751404705
151.685, 78.2768130731
151.69, 75.5904494041
151.855, 84.5839877391
152.03, 79.1235842114
152.085, 77.0
152.16, 80.3678459061
152.505, 85.115413179
152.855, 81.8466281776
153.415, 85.6382758138
153.655, 85.1599313908
153.87, 82.9801815127
153.91, 81.4667532345
154.45, 86.0517259729
161.18, 88.0
180.115, 87.4010636735
180.16, 71.7559629332
180.17, 76.4207103529
180.215, 87.2302580449
180.245, 86.1188042748
180.25, 83.8813190849
180.255, 79.6822667144
180.33, 80.4220032949
180.355, 79.8381547809
180.36, 73.0
180.38, 70.6094299923
180.415, 84.6587696879
180.43, 80.7370647351
180.47, 69.9615342906
180.475, 78.3303480609
180.495, 81.1937904028
180.51, 82.6896894251
180.53, 77.7134199823
180.62, 83.3099367804
180.7, 84.1848039563
180.715, 79.5475450736
180.78, 79.2832468021
180.785, 87.1395649906
180.86, 87.9474282837
180.93, 87.8581085155
180.965, 86.9844559573
181.05, 81.8888224874
181.055, 83.4945831073
181.075, 78.2846903881
181.11, 83.0399845048
181.43, 86.0
181.475, 84.7249018782
181.56, 85.0809086414
181.655, 81.7478497868
181.695, 77.591538195
181.715, 88.0
181.73, 77.0207726246
181.81, 77.0012488601
181.95, 87.9416405486
182.01, 87.8369800561
182.135, 84.8867884315
182.375, 83.5807250777
183.885, 87.4008798613
184.885, 83.2546584425
210.11, 79.0
210.125, 77.629939672
210.13, 72.0204059422
210.135, 70.0
210.15, 77.3522364063
210.21, 80.4876570278
210.22, 76.7688480232
210.225, 70.2510115726
210.26, 84.4077635057
210.305, 84.0
210.37, 81.4358423607
210.39, 80.7219054134
210.455, 78.3162320095
210.47, 82.3953333354
210.49, 76.5531334736
210.56, 85.4714278191
210.57, 76.0732921945
210.61, 82.0040439281
210.69, 77.0
210.755, 79.3119117116
210.79, 80.5296784415
210.87, 81.3124839262
210.875, 83.969261452
210.885, 75.5656647571
210.9, 84.6658944623
211.055, 75.7178060266
211.065, 75.3494404853
211.07, 85.907598218
211.245, 86.0
211.41, 84.5630292333
211.48, 84.5547558803
211.495, 86.1694484377
211.665, 84.1009155819
211.76, 82.4789825356
211.765, 82.3680665195
211.95, 82.1644183588
212.09, 79.5911072921
212.185, 77.8701807913
212.43, 85.0604002301
212.455, 79.3298171666
212.645, 86.4599340671
213.28, 87.5169091897
213.33, 88.0
214.875, 87.7863293162
30.02, 73.378353637
30.085, 62.247298408
30.12, 71.0646119177
30.15, 72.5208635538
30.175, 75.3111181281
30.205, 76.3120900036
30.24, 70.9864986125
30.265, 75.0
30.295, 75.9266688277
30.3, 77.0
30.31, 78.7057579931
30.35, 77.0
30.365, 77.1700625673
30.4, 79.0
30.415, 82.4088535959
30.445, 75.5693476714
30.455, 75.501360465
30.555, 82.0
30.59, 80.6945142499
30.615, 80.4304539923
30.73, 80.4517023936
30.775, 76.3873900101
30.82, 80.6436941402
30.94, 81.8309215133
30.95, 83.0121388242
31.19, 83.7694218286
31.3, 84.6748423306
31.41, 79.5701596421
31.435, 77.7891401486
31.45, 81.7887723269
31.46, 80.3259684341
31.49, 76.6215876131
31.585, 86.0
31.71, 79.5877782401
31.75, 86.3797180212
31.77, 84.0
31.865, 86.6347084863
31.97, 76.5483646874
32.06, 84.3431646638
32.07, 75.7038776194
32.255, 74.3788075039
33.37, 88.0
33.505, 86.6917306305
33.61, 86.6467141265
60.02, 81.4571806163
60.055, 69.3729119753
60.095, 73.6816163596
60.125, 79.5145334865
60.17, 72.1481165576
60.2, 76.8671428641
60.215, 77.0
60.24, 69.8945342106
60.26, 79.1366442385
60.31, 80.0
60.315, 78.2155260902
60.325, 76.0820863183
60.335, 81.0581922477
60.355, 76.0181230089
60.39, 82.0
60.395, 79.0699171077
60.44, 82.4895866087
60.49, 72.9626251443
60.595, 77.4629759841
60.72, 78.3249967624
60.745, 76.6432948438
60.825, 82.7372868622
60.835, 74.4469218115
61.025, 83.9782686778
61.05, 77.133075139
61.12, 76.658753035
61.165, 77.2428481425
61.175, 77.3223461247
61.205, 77.0388161981
61.28, 84.0
61.56, 82.6311149957
61.595, 82.0
61.705, 85.2316197116
61.81, 85.6897950846
62.3, 86.0
62.51, 84.3552184949
62.62, 80.4794169154
62.66, 80.4206494335
62.68, 80.0
63.305, 85.0045438829
63.4, 84.3900769997
63.41, 83.2378830378
63.685, 86.4287458895
65.23, 88.0
90.05, 72.8627568668
90.06, 82.2047826782
90.14, 68.8382889814
90.145, 69.0660402228
90.155, 76.7895119175
90.18, 77.0
90.2, 75.2036728935
90.23, 82.0
90.24, 84.0
90.275, 82.5792381476
90.385, 80.6627951918
90.405, 82.01852282
90.455, 78.0545807847
90.485, 77.4637671571
90.58, 77.5317018653
90.6, 76.6792707408
90.625, 81.5094624202
90.65, 78.7387019866
90.655, 71.3422732839
90.665, 70.7578926673
90.695, 79.7907657229
90.705, 76.8020089937
90.725, 86.0
90.82, 83.197469216
91.045, 87.3927554255
91.105, 87.6164273571
91.165, 86.2915863329
91.315, 87.1300669956
91.375, 87.3416797566
91.385, 84.5339256543
91.4, 84.3387442675
91.63, 86.5635988243
91.835, 83.8269958788
91.895, 85.1361364309
91.91, 83.885549547
91.98, 88.0
92.115, 81.9679290633
92.595, 88.0294176518
92.635, 87.318883774
92.895, 87.1723143275
93.265, 84.3694743824
93.275, 81.9050616503
93.615, 81.2988325108
94.455, 86.377772757
120.09, 84.2798144082
120.12, 79.6327254539
120.17, 86.527691113
120.185, 79.1332562285
120.245, 76.9611069345
120.295, 77.5885634795
120.325, 77.569292573
120.38, 86.7037990204
120.395, 79.0161482061
120.425, 86.7237939641
120.465, 86.2655975838
120.51, 86.9442205704
120.545, 84.4667995459
120.61, 83.1803422467
120.64, 80.1441675904
120.67, 82.3130936562
120.675, 79.0
120.71, 76.4289766667
120.715, 75.0
120.8, 86.695082085
120.82, 81.6014294044
120.83, 79.6302635674
120.985, 77.6102777502
121.01, 75.8344988172
121.11, 77.2278524837
121.145, 76.5018487728
121.16, 79.2132329854
121.315, 79.358357155
121.435, 78.6143309176
121.52, 77.0
121.65, 75.8489123122
121.665, 79.4478820857
121.73, 80.4181964658
121.765, 86.0417365669
122.26, 86.4689477171
122.39, 84.6267793721
122.72, 86.7931040902
122.8, 86.5047662579
122.84, 85.6410693367
123.36, 83.8269135898
124.295, 88.0
124.63, 86.3390805782
125.03, 83.0041571405
127.465, 87.2507476053
150.085, 84.0
150.09, 81.3913297574
150.14, 81.0468590182
150.175, 75.9983931843
150.21, 73.7504920321
150.33, 72.287352371
150.34, 74.2654111572
150.35, 71.2244178241
150.41, 76.458381506
150.42, 76.4688664862
150.44, 80.0
150.48, 82.0
150.535, 80.3463687573
150.57, 83.3923846964
150.605, 77.2267925039
150.645, 85.4283517915
150.67, 76.5097772541
150.705, 76.2649006237
150.735, 85.5166337266
150.745, 83.3679083814
150.81, 80.5233325862
150.895, 83.5421096203
150.905, 86.0
151.035, 83.5809328215
151.075, 87.3711953714
151.26, 81.6441405632
151.305, 84.2915345664
151.595, 85.1680194752
151.77, 83.5168064149
151.83, 82.3706457688
151.865, 81.2469964261
152.11, 85.5061232288
152.165, 80.7058473645
152.455, 79.9043063173
152.64, 81.4934894606
152.925, 81.2725247345
152.955, 80.7210283132
153.25, 83.3979078223
153.445, 83.3633805352
153.465, 78.711302279
153.58, 84.0
153.815, 84.2286087548
154.22, 87.0576986409
159.215, 88.0
180.075, 72.0898205212
180.22, 73.0628897357
180.26, 72.5171896135
180.34, 71.4527194955
180.345, 76.5805758211
180.35, 76.7977787416
180.425, 80.3691482129
180.455, 78.7547994895
180.46, 81.3049654095
180.475, 81.5080093359
180.48, 86.0
180.495, 78.1437756846
180.52, 77.7418072225
180.525, 77.2886965571
180.59, 77.0075826016
180.6, 73.6647722923
180.7, 82.0
180.715, 77.3965699859
180.72, 82.8773336496
180.735, 73.0
180.775, 81.4960249509
180.78, 85.4607259971
180.935, 70.3581357848
181.075, 77.0
181.125, 79.0
181.15, 78.6870512619
181.17, 73.9934915163
181.205, 85.7354058592
181.24, 83.3108561433
181.265, 81.6965060388
181.36, 81.5851580445
181.395, 77.467054363
181.56, 82.356952738
181.615, 84.4240566257
181.755, 84.3614108857
181.96, 82.2619405673
181.965, 83.8086761345
181.99, 84.8284182121
182.05, 81.4547720923
182.08, 88.0
182.155, 79.6424804971
182.8, 84.0093289868
182.85, 83.2162252499
184.885, 87.7911962382
210.11, 66.1031911735
210.115, 72.6833818219
210.205, 72.4175017522
210.215, 88.2331896827
210.25, 67.8648918766
210.27, 64.1092923308
210.31, 67.2680198977
210.325, 73.9976602976
210.34, 75.0
210.475, 73.2882764596
210.555, 74.8488042722
210.575, 73.5828980231
210.62, 72.4706214474
210.66, 77.0
210.71, 74.0531140149
210.735, 76.0501383616
210.755, 77.28780586
210.775, 77.6980531515
210.78, 81.3145121334
210.905, 78.8803787999
210.92, 77.8367377807
210.93, 82.0
210.935, 84.7198123492
210.98, 86.0
211.075, 84.4613670624
211.165, 83.5166109627
211.225, 82.4639868361
211.23, 82.0865625455
211.255, 80.4945754005
211.305, 82.0
211.38, 80.516713812
211.4, 80.3456188645
211.635, 80.3954891161
211.715, 79.8713030417
211.89, 80.865497682
211.895, 78.2946297457
211.95, 77.0503228874
212.48, 85.4729180584
212.78, 85.2379935972
213.085, 84.3834784153
213.115, 84.3797293307
214.025, 87.8443326105
214.24, 88.0
216.265, 88.1776869999
30.06, 73.2476807731
30.105, 74.5945071133
30.115, 81.3727192866
30.19, 79.5515143107
30.245, 80.861286587
30.26, 78.6659711804
30.275, 76.2987184593
30.295, 84.0
30.395, 83.062247956
30.4, 82.7507696428
30.475, 86.1917140714
30.5, 82.3947113397
30.585, 85.0109479547
30.595, 80.3240112947
30.705, 85.7454249392
30.805, 86.7533684093
30.84, 85.6197534715
30.89, 83.6837241606
30.9, 83.3255210606
31.0, 83.0470692752
31.055, 82.3949193039
31.06, 81.0391388096
31.1, 85.6237103715
31.135, 80.0623825412
31.23, 83.5206445705
31.345, 79.9517374773
31.36, 78.9830728104
31.62, 79.0
31.63, 81.7954824266
31.76, 83.9175912824
31.875, 79.1438889779
31.93, 84.2154114593
32.005, 83.2980502555
32.14, 83.3056961268
32.145, 86.0
32.41, 83.2281902504
32.705, 82.5165615408
32.71, 80.4795054391
32.93, 80.5550621009
33.035, 84.1823684474
34.105, 87.2618414768
34.585, 86.5569986601
34.895, 83.81563828
60.06, 80.3787475513
60.07, 71.5670236291
60.085, 71.0
60.155, 87.4317891745
60.205, 85.6945354566
60.23, 81.6630998905
60.235, 75.2139395862
60.29, 75.9317946759
60.31, 78.8009675215
60.315, 75.7696858782
60.355, 78.9876142378
60.37, 78.8425764578
60.42, 82.9800785483
60.5, 81.8615032484
60.51, 80.2877904079
60.58, 78.075075322
60.605, 82.0
60.705, 74.1296970776
60.74, 72.0201475196
60.755, 71.7699976985
60.82, 71.5652078487
60.855, 78.5918318225
61.045, 81.0125140208
61.08, 77.2364966401
61.18, 81.5520956483
61.26, 80.4489604364
61.285, 83.0418771937
61.355, 81.9928913945
61.475, 81.5231293296
61.495, 80.1311394354
61.525, 78.4800672445
61.68, 83.002387798
61.735, 80.9190641724
61.755, 82.4774536574
61.77, 80.4658467815
61.85, 80.3024946524
61.885, 78.2478327609
62.025, 77.0
62.1, 83.6599032415
62.395, 80.6662012687
62.46, 84.9583633544
62.95, 86.0
63.945, 87.3574729882
90.08, 87.3026817477
90.14, 87.0265914079
90.16, 80.555756556
90.195, 81.3822243718
90.235, 84.3540440105
90.25, 84.1976320685
90.395, 83.4027516931
90.475, 82.9818107951
90.49, 82.3768159416
90.51, 80.2061381978
90.525, 78.972710747
90.545, 83.4305204571
90.565, 78.5385925008
90.615, 78.4146297649
90.645, 78.2918513492
90.73, 78.1589667889
90.775, 77.9903744783
90.79, 77.0
90.82, 84.278247444
90.975, 84.1100446324
91.015, 82.5746355375
91.02, 73.8172364966
91.075, 73.8121519275
91.18, 81.361163893
91.22, 85.8118712712
91.3, 85.0958226007
91.39, 85.8127987252
91.535, 83.0267607638
91.55, 79.6907875184
91.63, 75.5364846879
91.705, 78.2673736765
91.77, 82.0
91.79, 84.8488756803
91.855, 75.476071496
91.875, 81.5709433476
91.94, 81.3171958748
92.045, 83.7275469889
92.41, 82.7848393604
92.435, 84.0
92.705, 85.7014381102
92.725, 84.5822098135
92.975, 86.0
93.21, 84.700727368
120.05, 65.6339617773
120.09, 76.5276289651
120.135, 74.1367646483
120.205, 71.928994078
120.225, 78.758481981
120.295, 75.7761979647
120.31, 77.0
120.375, 71.9090485534
120.385, 72.1300876217
120.4, 80.4653031914
120.405, 81.8656653903
120.455, 81.1795198582
120.47, 74.4212518844
120.485, 81.7563685196
120.505, 79.3715962646
120.54, 82.0
120.575, 74.6980730766
120.605, 71.1027265344
120.64, 70.0
120.69, 79.2150085329
120.745, 79.9883335565
120.75, 76.7830674587
120.95, 83.4033067397
120.955, 79.7460961225
120.985, 78.6089897927
120.995, 76.6070030135
121.235, 81.9971606426
121.5, 79.0092950254
121.505, 82.198905049
121.67, 78.0588549944
121.805, 78.3738112454
121.955, 79.0
122.14, 80.662816844
122.21, 84.0
122.26, 85.0704955788
122.695, 82.1367954389
122.805, 85.2116243535
122.885, 85.2363635843
123.23, 85.3996597967
123.475, 85.8466856522
123.63, 84.2217380046
124.05, 82.0
124.515, 86.0
150.08, 79.9219504883
150.125, 74.3841845972
150.14, 73.5919837629
150.155, 75.6954901732
150.22, 77.7415823411
150.295, 77.9134323998
150.3, 75.8768555061
150.33, 77.4759907709
150.335, 75.400875434
150.345, 75.0
150.365, 80.0
150.405, 76.3021089886
150.53, 80.0
150.555, 80.7213024376
150.6, 81.0342218797
150.62, 79.042570297
150.625, 78.4321798152
150.66, 76.5581371839
150.705, 81.5023478696
150.74, 82.0
150.755, 82.8850659796
150.77, 81.6974783743
150.805, 82.0
150.94, 83.1276868855
150.975, 82.1466888713
151.035, 79.2771091259
151.09, 83.9003305869
151.11, 78.0996452391
151.23, 82.0367988614
151.315, 84.0
151.32, 80.9278576903
151.35, 79.901314574
151.39, 82.4324509518
151.42, 79.5641087432
151.46, 84.7152828575
151.605, 80.2580187155
151.61, 82.7472409782
151.805, 86.0
151.825, 80.1470890917
152.21, 84.482609764
152.395, 77.8736521144
152.43, 77.669027271
152.96, 80.3194309619
180.085, 77.7321469403
180.12, 78.3649070577
180.14, 68.1839282266
180.15, 70.2049150269
180.17, 79.6492984662
180.215, 82.0
180.255, 86.0
180.32, 84.547219309
180.35, 83.7587423635
180.355, 81.5999190727
180.36, 80.2847928275
180.41, 79.6192177546
180.42, 77.6162204102
180.455, 77.3502493151
180.49, 77.0
180.52, 78.4995749519
180.57, 75.083772025
180.665, 76.2377306344
180.75, 78.6780766811
180.785, 76.1757001119
180.81, 75.2124906135
180.83, 75.0103273624
180.875, 75.0
180.91, 79.0
180.98, 73.153296524
181.015, 75.0
181.06, 82.6091294259
181.135, 78.2596707145
181.24, 76.9989453939
181.295, 84.0
181.34, 76.5268742726
181.48, 77.1626661753
181.545, 79.2581389086
181.56, 80.062549718
181.945, 83.0997065488
181.965, 84.1172301169
182.005, 82.8714370424
182.15, 85.80246679
182.195, 84.0102068247
182.295, 82.2418533408
182.7, 85.3357686344
184.045, 84.5079743699
184.295, 84.1629115316
210.11, 84.3783968832
210.18, 80.3571069731
210.28, 83.2030385184
210.3, 83.9761674192
210.39, 81.2510410882
210.415, 80.0
210.45, 84.4680525548
210.475, 82.7920998123
210.52, 84.0
210.57, 83.5822130872
210.6, 81.715483404
210.625, 80.7379448201
210.635, 80.6050030901
210.695, 81.5057928577
210.73, 80.542962199
210.77, 79.2588995647
210.775, 79.1623372104
210.795, 82.7883474887
210.81, 78.1026578191
210.825, 77.5940137724
210.85, 77.5960091044
210.945, 83.470874565
211.015, 83.485625811
211.08, 81.3933246247
211.095, 83.508790813
211.21, 85.777060209
211.235, 78.0932348906
211.25, 77.8203356949
211.335, 82.1100525303
211.35, 84.0
211.4, 85.2693584418
211.43, 79.0
211.525, 77.8237133952
211.54, 80.0
211.565, 75.6059607832
211.775, 84.7171822843
211.795, 85.6061066598
212.005, 84.2018163823
212.36, 83.8448355558
212.42, 82.7833448593
212.555, 79.6988391158
212.78, 86.2814797143
214.16, 86.0
30.05, 73.8831353897
30.09, 74.3238929415
30.12, 74.4380140283
30.265, 80.2421257879
30.29, 78.7816672686
30.38, 80.4477204958
30.405, 81.1420474844
30.41, 81.7460026353
30.415, 82.0
30.435, 78.5889413272
30.475, 75.9122628129
30.515, 75.6423302173
30.58, 79.0
30.705, 78.6464535598
30.735, 79.7614420392
30.79, 81.2289641503
30.865, 81.6913213146
30.895, 80.7098709194
30.92, 79.9251801836
30.995, 82.8669839439
31.07, 81.5066691426
31.1, 83.6726140911
31.13, 79.7166187408
31.155, 78.8871342848
31.255, 77.3102220621
31.285, 81.3331235057
31.3, 84.0
31.45, 80.7147003055
31.505, 78.1600321843
31.58, 77.0739424467
31.755, 78.3129030685
31.785, 78.1801877744
31.945, 79.6930649312
32.105, 77.0
32.145, 77.2878877491
32.295, 75.3726422209
32.34, 75.1478283187
32.51, 83.3070372284
32.77, 80.0
32.91, 80.0858070868
33.22, 85.8098869836
33.485, 86.0
35.2, 87.1377631654
60.035, 77.8947185492
60.075, 79.2295000001
60.09, 78.6928189965
60.175, 78.296399709
60.21, 76.5585834131
60.22, 80.2521290089
60.255, 74.327560336
60.27, 77.2653281549
60.335, 76.0407186692
60.345, 76.1594390597
60.365, 78.2777494258
60.405, 78.6193910531
60.525, 75.8028690632
60.555, 79.9733172072
60.605, 81.1205371892
60.62, 79.3968170288
60.63, 81.2923537964
60.64, 77.772184352
60.715, 80.8976947743
60.725, 74.347840812
60.765, 73.5271677949
60.81, 75.5614892943
60.82, 78.1756504031
60.835, 76.8019882076
60.92, 82.8576261038
60.935, 82.6214158277
60.945, 85.0495025346
60.975, 83.211255079
61.165, 83.8853766915
61.175, 85.1440591572
61.195, 79.6801147931
61.215, 86.0
61.345, 79.4621827142
61.4, 78.0033679836
61.635, 78.4463714955
61.67, 79.0
61.78, 77.4139122952
61.825, 77.32578236
61.99, 82.0
62.005, 78.3866890377
62.12, 79.4684704971
62.33, 80.7319707567
62.495, 77.1499478648
90.03, 73.0689220489
90.065, 82.0847687365
90.11, 73.0
90.115, 80.8876125483
90.13, 86.4947589538
90.265, 82.1427063538
90.44, 81.9677054704
90.5, 81.4454744266
90.52, 82.2505662803
90.54, 80.0
90.555, 79.0
90.67, 83.1763273778
90.685, 82.0
90.705, 80.6414051049
90.73, 77.8885937759
90.745, 84.8673213902
90.755, 76.164305182
90.875, 84.1980907018
90.89, 82.4724805428
90.95, 76.8096193473
90.965, 75.6820580845
90.985, 82.0
91.05, 83.3824319163
91.065, 74.4380047664
91.115, 76.4099222093
91.205, 82.9686338196
91.35, 75.2922231911
91.43, 75.4532063074
91.475, 75.0211764974
91.485, 79.2288303022
91.57, 76.1984514648
91.65, 82.0923782488
91.88, 80.7039372731
91.895, 83.8239709341
92.035, 82.7845445491
92.055, 85.7297537694
92.22, 77.7220344758
92.235, 77.3577979152
93.57, 86.0
93.76, 87.2235271202
93.82, 87.2698506555
93.86, 83.9914486761
94.23, 87.0030254815
120.045, 86.3412507604
120.075, 83.2816138365
120.15, 85.2218611194
120.165, 87.3045069613
120.215, 85.3472401201
120.265, 82.6859144081
120.37, 80.0773922842
120.415, 79.0
120.49, 78.8563640388
120.505, 81.6637906634
120.525, 77.9315810236
120.53, 76.6708597926
120.565, 75.812875504
120.59, 80.0
120.63, 82.937718215
120.68, 76.8193870693
120.69, 75.0
120.73, 74.4126313785
120.745, 84.7058276365
120.75, 80.4030866187
120.83, 77.0368215786
