trial0001, 000170, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000171, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000172, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000173, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000174, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000175, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000176, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000177, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000178, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000179, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000180, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000181, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000182, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000183, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000184, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000185, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000186, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000187, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000188, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000189, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000190, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000191, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000192, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000193, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000194, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000195, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000196, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000197, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000198, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000199, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000200, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000201, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000202, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000203, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
trial0001, 000204, ZIC, 62,1.000000, -0.000824, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, 1.000000, -1.000000, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, 1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, 1.000000, -1.000000, 1.000000, 1.000000, -1.000000, -0.000824, -0.000824, -1.000000, 1.000000, -1.000000, -0.000824, -1.000000, -1.000000, -1.000000, 1.000000, -0.000824, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, 1.000000, -1.000000, 1.000000, -1.000000, -1.000000, -1.000000, -0.000824, 1.000000, -0.000824, 1.000000, -0.000824, -0.000824, 
